Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M
-1.8057385044689453,-1.708956605418617,-1.2940227716877326,-1.3957475320252608,-1.3472390433471717,-1.3660907820012,-1.391424912898402,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.25174843044130785,0.21735276280760132,0.27559670759205335,-0.09740253769124244,-0.06953204869232138,-0.04879600568224427,0.05264492041503514,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.546052625952464,-0.441647810532947,-0.6400146553211549,-0.7786517935417979,-0.8779231173667433,-0.8949749418593512,-0.49781734277870066,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.7976123111317827,0.7242762807618691,1.0604064472319463,0.6103227729457322,0.7545777352063255,0.7745132295171034,0.4744276935115341,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.8815913696995481,0.5721992253755892,0.27559670759205335,0.39953264445385606,0.7927517578937291,0.06555249920655408,-0.45492417941295515,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.4698222701978838,-1.5061871982369095,-1.2940227716877326,-1.2888250030801063,-1.2933463054355436,-1.1419677124191556,-1.2841920044840378,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.9655704282673137,0.8256609843527228,0.406398330865369,0.6062495337478215,0.5232880683355882,0.8065308108859669,0.717488952584093,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.9659479187912914,-0.9992636802826417,-0.7708162785944705,-1.0505405100023335,-1.0620566385648063,-0.904122822250455,-1.0339818848505216,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.5036856061446033,0.5215068735801623,0.013993461045422831,-0.13711661987087137,-0.15486221705239908,-0.25462331448208103,0.18132441051227222,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.4200840381008161,-0.34026310694209333,-0.7708162785944705,-0.763377146549633,-0.8015750719919368,-0.7486088556016894,-0.5693059483882769,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.12615733311363692,-0.08680134796495914,0.013993461045422831,-0.2857898505946098,-0.4557633370589895,-0.27291907526428877,-0.06888570912124413,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.6377803873334145,-1.8610336608048972,-1.686427641507679,-1.3112278186686146,-1.1945429525975586,-1.292907738872369,-1.4092970643007958,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.08379031330577684,0.11596805921674765,0.5371999541386846,-0.17173915305311166,-0.05605886421441433,-0.26834513506873686,-0.1510976055722567,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.931329601796616,2.1943544828292465,1.8452161868718393,3.4096564117098227,3.7546068122869585,3.038613626315309,3.1373782524682436,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.9736966216044765,-2.0131107161911777,-1.8172292647809944,-1.4649925983897416,-1.4033773120051178,-1.4667174663033427,-1.4986578213127661,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.20975890115742507,0.11596805921674765,0.5371999541386846,1.03801288872635,1.221648130440436,1.190741787312329,0.7460843948279231,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.33610497953305063,-0.13749369976038597,0.013993461045422831,-0.4100236461308846,-0.5927407125843778,-0.4924682046507814,-0.1046300119260322,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-2.0576756801722413,-2.0638030679866044,-2.2096341346009414,-1.4609193591918308,-1.4168504964830249,-1.4026823035656155,-1.4736368093494143,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.8815913696995481,1.079122743329857,0.406398330865369,0.8720283914114909,0.22463247907531556,0.1478834227264889,1.2179091918511253,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.8815913696995481,0.7242762807618691,0.6680015774120002,0.9270171205832849,1.0936528779003194,0.8248265716681746,0.7889775581936688,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.9655704282673137,0.9270456879435766,0.27559670759205335,0.4881255970084128,0.04723555011620636,0.8202526314726227,0.8604661638032449,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.5036856061446033,0.5721992253755892,0.6680015774120002,0.11033266140220042,0.18870398713423034,-0.1677184507665943,0.24566415556089077,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.33610497953305063,-0.2895707551466665,0.013993461045422831,-0.3214306935763279,-0.6421423890033703,-0.4650245634774698,-0.3190958287547605,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4616960768607206,0.5215068735801623,0.406398330865369,0.412770671847066,0.4873595763945027,0.3811543726996373,0.3957902273410003,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.8396018404156653,1.1805074469207106,1.976017810145155,1.5186551140798061,0.678229689831519,0.7196259471704802,3.040868634895316,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.8893400725127332,2.042277427442966,2.499224303238417,3.416784580306167,3.9140394952755253,3.093500908661932,2.6619790251645625,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.5114343089577884,1.383276854102418,1.0604064472319463,1.4433001889184593,1.1093715931245445,1.707597029409697,1.6075220924233153,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.7976123111317827,0.8763533361481497,0.9296048239586308,1.9860593120400527,1.2688042761131109,1.3508296941566467,3.4698002685527722,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.33610497953305063,-0.34026310694209333,-0.2476097855012084,-0.5648067356514891,-0.42432590661053976,-0.6296864105173393,-0.5907525300711497,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.9239583895074086,-0.8471866248963612,-1.0324195251411015,-0.9079771380754609,-0.868940994381472,-0.9224185830326628,-0.8195160680217932,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.4698222701978838,-1.5061871982369095,-1.686427641507679,-1.3254841558613022,-1.2147527293144194,-1.4301259447389272,-1.319936307288826,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.9736966216044765,-1.8610336608048972,-1.8172292647809944,-1.4863771041787726,-1.457270049916746,-1.439273825130031,-1.462913518507978,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.7637489751850626,-1.8103413090094702,-1.8172292647809944,-1.358070069444587,-1.3382569203619004,-1.288333798676817,-1.391424912898402,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.6377803873334145,-2.0638030679866044,-1.163221148414417,-1.3672348576398863,-1.2731365287186829,-1.361516841805648,-1.4021482037398385,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.6296541939962517,0.4201221699893087,0.14479508431873772,0.09403970461055783,0.32343583191330055,-0.23632755369987332,0.0026028964883318345,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.29373795972519057,0.5215068735801623,2.499224303238417,0.017666469649733278,-0.12567031735026715,-0.21803179291766558,0.4672788329505765,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.4200840381008161,-0.441647810532947,-0.6400146553211549,-0.5393489906645477,-0.35695998422100456,-0.5839470085618199,-0.7587507532536535,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.29373795972519057,0.1666604110121745,-0.1168081622278928,-0.021029302730417886,0.049481080862524195,0.03810885803324248,-0.025992545755498628,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.21750760397061,1.1298150951252839,0.9296048239586308,1.3129565345853185,1.1991928229772575,1.8127976539073913,0.9605502116566516,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.25212592096528513,-0.5430325141238007,-0.5092130320478396,-0.6808940527919425,-0.6578611042275951,-0.6982955134506182,-0.6443689842783318,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.5876646647123689,0.5721992253755892,0.27559670759205335,0.5492241849770725,0.8129615346105894,-0.13570086939773077,0.18132441051227222,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.33610497953305063,-0.5430325141238007,-0.9016179018677861,-0.6778391233935095,-0.6421423890033703,-0.7760524967750011,-0.622922402595459,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4616960768607206,0.318737466398455,1.0604064472319463,0.047197453834585366,0.027025773399345785,-0.15857057037549044,0.038347199293119916,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.5880421552363466,-0.441647810532947,-0.6400146553211549,-0.8153109463229937,-0.7925929490066654,-0.6662779320817548,-0.823090498302272,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.042178274545871405,0.01458335562589397,0.013993461045422831,-0.2684785840034897,-0.09423288690181739,-0.47417244386857366,-0.32267025903523927,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.25174843044130785,0.1666604110121745,1.0604064472319463,0.08996646541264718,0.040498957877252835,0.17990100409535245,0.10983580490269607,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.1335285454028445,0.9270456879435766,0.6680015774120002,0.7325199488830513,0.44020343072182827,1.0718193422279787,0.9319547694128211,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.714010743087995,-0.441647810532947,-0.7708162785944705,-0.7827250327397085,-0.6623521657202308,-0.8400876595127281,-0.9017279644728058,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.16814686239751966,-0.18818605155581283,-0.5092130320478396,-0.3621630855554344,-0.13016137884290285,-0.3872675801530869,-0.5192639244615735,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.4620735673846989,-0.49234016232837385,-0.1168081622278928,-0.6717292645966435,-0.8711865251277898,-0.6022427693440277,-0.5335616455834887,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.6720212138041122,-0.6444172177146543,-0.9016179018677861,-0.8590982677005332,-0.866695463635154,-0.7257391546239298,-0.876706952509454,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.301864153062353,-1.303417791055202,-1.163221148414417,-1.1513531801506218,-1.0710387615500776,-1.178559233983571,-1.1412147932648855,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.5534238382416712,1.4846615576932718,0.7988032006853159,1.301755126791064,0.7949972886400467,1.8219455342984954,1.3680352636312352,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.8399793309396432,-0.9485713284872148,-1.5556260182343635,-1.0749799451897974,-1.0306192081163563,-1.1190980114413958,-1.0339818848505216,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.08416780382975415,-0.18818605155581283,0.013993461045422831,-0.3112475955815513,-0.08749629466286386,-0.4421548624997101,-0.8624092313875389,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.2598746237784701,-1.65826425362319,-1.0324195251411015,-0.8896475616848629,-0.8734320558741077,-0.8217918987305204,-0.9088768250337633,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.4200840381008161,-0.49234016232837385,-0.5092130320478396,-0.48741519089118673,-0.16159880929135262,-0.647982171299547,-0.8052183468998779,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.5456751354284861,0.8256609843527228,-0.1168081622278928,0.36083687207370513,0.2762796862406259,0.39945013348184505,0.32430162173142413,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.4620735673846989,-0.3909554587375202,-0.5092130320478396,-0.7338461623647808,-0.7903474182603476,-0.6891476330595144,-0.6050502511930649,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4616960768607206,0.5215068735801623,0.27559670759205335,0.3781481386648253,0.5861629292324877,0.3674325521129815,0.18132441051227222,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.9235808989834309,1.0284303915344302,1.191208070505262,0.971822751760302,0.8241891883421789,1.254776950050056,0.9819967933395244,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.546052625952464,-0.34026310694209333,0.013993461045422831,-0.652381378406568,-0.75666445706558,-0.6982955134506182,-0.24760722314518452,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.04180078402189409,-0.23887840335123967,-0.37841140877452406,-0.32855886217267166,-0.32103149227991934,-0.27291907526428877,-0.4263287371691247,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.7556227818478999,0.47081452178473554,-0.1168081622278928,0.46470447162042644,0.5075693531113633,0.7516435285393437,0.24566415556089077,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.08416780382975415,-0.13749369976038597,0.013993461045422831,-0.2949546387899087,-0.35695998422100456,-0.5061900252374372,-0.1403743147308203,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.1335285454028445,1.2311997987161376,0.9296048239586308,1.5318931414730155,1.702191710152454,1.5520830627609312,1.1821648890463377,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.5880421552363466,-0.441647810532947,-1.163221148414417,-0.6452532098102243,-0.6107049585549205,-0.7303130948194817,-0.640794553997853,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.25212592096528513,-0.08680134796495914,0.406398330865369,-0.04546873791788178,-0.5657943436285637,-0.5976688291484757,0.7889775581936688,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.8396018404156653,0.9270456879435766,1.0604064472319463,1.0991114766950096,1.2777863990983822,1.117558744183498,0.9355291996932998,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.1758955652107046,-1.303417791055202,-1.0324195251411015,-1.1309869841610685,-1.0328647388626742,-1.0962283104636361,-1.1948312474720677,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.9659479187912914,-0.8471866248963612,-1.0324195251411015,-1.031192623812258,-1.0261281466237206,-0.9956016261614937,-0.9553444186799879,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.3858432116301185,-1.354110142850629,-1.424824394961048,-1.2898433128795839,-1.284364182450272,-1.2746119780901615,-1.2127033988744615,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.33610497953305063,-0.3909554587375202,-0.2476097855012084,-0.6208137746227603,-0.5029194827316642,-0.6937215732550663,-0.6014758209125861,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.20975890115742507,0.06527570742132081,0.14479508431873772,-0.10045746708967554,0.05621767310147772,-0.19058815174435398,-0.12965102388938385,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-2.477570973011069,-2.317264826963738,-2.3404357578742565,-1.5617320293401193,-1.5223904415599632,-1.5307526290410693,-1.5701464269223422,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.042178274545871405,-0.34026310694209333,-0.1168081622278928,-0.5973926492347742,-0.6264236737791453,-0.5839470085618199,-0.49781734277870066,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.546052625952464,-0.3909554587375202,-0.7708162785944705,-0.8845560126874746,-0.952025631995232,-0.8721052408815916,-0.6729644265221623,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.7633714846610848,1.7888156684658316,1.191208070505262,2.633704344507845,2.656542277337535,3.3770852007861523,1.8613066423373104,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.4278327409140013,-1.303417791055202,-0.7708162785944705,-1.2368912033067454,-1.2529267520018224,-1.173985293788019,-1.1412147932648855,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.5876646647123689,0.6228915771710155,2.8916291730583636,0.9209072617864187,0.4559221459460532,0.6098513824772338,1.4681193114846418,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.042178274545871405,0.01458335562589397,-0.37841140877452406,-0.26949689380296726,-0.2963306540704231,-0.1677184507665943,-0.17611861753560837,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.0495494868350792,0.774968632557296,0.5371999541386846,1.8506241087095237,0.9476933793896599,0.8934356746014537,0.4851509843529705,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.5036856061446033,0.6228915771710155,0.6680015774120002,1.1775213312547894,1.9739009304569126,0.44061559524181243,0.3957902273410003,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
